0.011355778340607721	1.0808762681545194	2.139000177383423	1718632852.2939646
0.020354395420105097	1.068339750144415	1.9170000553131104	1718632852.327474
0.02440775577216395	1.0700288087491618	1.8390001058578491	1718632852.3612504
0.03158806798439296	1.0516403401088987	1.7000000476837158	1718632852.3948412
0.04969148231754653	1.032122439046128	1.5600000619888306	1718632852.4283926
0.06538730431608016	1.0071040451788913	1.4490001201629639	1718632852.4620082
0.08345620811490563	0.9705204761210016	1.3100000619888306	1718632852.529611
0.09277336318539012	0.9288856955540421	1.165000081062317	1718632852.5629337
